https://www.wikidata.org/wiki/Q21628599,https://www.wikidata.org/wiki/Q21632038,https://www.wikidata.org/wiki/Q14878803,https://www.wikidata.org/wiki/Q14914117,
,,,,
,,,,
https://www.wikidata.org/wiki/Q23322109,https://www.wikidata.org/wiki/Q24106268,https://www.wikidata.org/wiki/Q21114947,,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q56127306,https://www.wikidata.org/wiki/Q56136598,,,
https://www.wikidata.org/wiki/Q62155769,https://www.wikidata.org/wiki/Q62155767,,,https://www.wikidata.org/wiki/Q79927
https://www.wikidata.org/wiki/Q23394067,https://www.wikidata.org/wiki/Q23474242,https://www.wikidata.org/wiki/Q21097538,,https://www.wikidata.org/wiki/Q14330611
,https://www.wikidata.org/wiki/Q21758919,https://www.wikidata.org/wiki/Q14888535,https://www.wikidata.org/wiki/Q21138248,
https://www.wikidata.org/wiki/Q18316112,https://www.wikidata.org/wiki/Q29528735,,,https://www.wikidata.org/wiki/Q421987
,https://www.wikidata.org/wiki/Q62427759,,,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q24361483,,,,
https://www.wikidata.org/wiki/Q23380396,https://www.wikidata.org/wiki/Q23527339,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q62252141,https://www.wikidata.org/wiki/Q62252138,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23300186,https://www.wikidata.org/wiki/Q27762387,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q21101010
https://www.wikidata.org/wiki/Q24405761,https://www.wikidata.org/wiki/Q28560863,https://www.wikidata.org/wiki/Q14858821,https://www.wikidata.org/wiki/Q14862699,https://www.wikidata.org/wiki/Q189206
https://www.wikidata.org/wiki/Q59960482,https://www.wikidata.org/wiki/Q59960481,,https://www.wikidata.org/wiki/Q21105786,
https://www.wikidata.org/wiki/Q23174035,https://www.wikidata.org/wiki/Q23500338,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23264975,https://www.wikidata.org/wiki/Q23569129,https://www.wikidata.org/wiki/Q14860449,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q23147837,https://www.wikidata.org/wiki/Q24094214,,,
,https://www.wikidata.org/wiki/Q21759482,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q23281342,https://www.wikidata.org/wiki/Q23578958,,,https://www.wikidata.org/wiki/Q14349455
,,,,
https://www.wikidata.org/wiki/Q18052551,https://www.wikidata.org/wiki/Q21131329,,https://www.wikidata.org/wiki/Q14864825,https://www.wikidata.org/wiki/Q903634
https://www.wikidata.org/wiki/Q23078247,https://www.wikidata.org/wiki/Q24130430,,https://www.wikidata.org/wiki/Q21173598,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62697966,https://www.wikidata.org/wiki/Q62697963,,,
,https://www.wikidata.org/wiki/Q30516668,,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q18031878,https://www.wikidata.org/wiki/Q21149424,https://www.wikidata.org/wiki/Q14818068,https://www.wikidata.org/wiki/Q14860440,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q56128697,https://www.wikidata.org/wiki/Q56138605,,,
,https://www.wikidata.org/wiki/Q23499480,https://www.wikidata.org/wiki/Q21199241,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23295160,https://www.wikidata.org/wiki/Q27757981,https://www.wikidata.org/wiki/Q21173914,https://www.wikidata.org/wiki/Q21173912,
https://www.wikidata.org/wiki/Q23372645,https://www.wikidata.org/wiki/Q27761217,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q22229480,https://www.wikidata.org/wiki/Q22234111,https://www.wikidata.org/wiki/Q21763256,,
https://www.wikidata.org/wiki/Q29713089,https://www.wikidata.org/wiki/Q29811207,https://www.wikidata.org/wiki/Q22289779,https://www.wikidata.org/wiki/Q14864825,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q23288281,https://www.wikidata.org/wiki/Q27752478,https://www.wikidata.org/wiki/Q1101143,https://www.wikidata.org/wiki/Q14330639,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q24361653,,,,
https://www.wikidata.org/wiki/Q23376753,https://www.wikidata.org/wiki/Q23469362,,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q18314411,https://www.wikidata.org/wiki/Q29530759,,https://www.wikidata.org/wiki/Q21973811,https://www.wikidata.org/wiki/Q40260
,https://www.wikidata.org/wiki/Q24115959,,,https://www.wikidata.org/wiki/Q21199262
,,,,
https://www.wikidata.org/wiki/Q22311581,https://www.wikidata.org/wiki/Q22318948,,,
https://www.wikidata.org/wiki/Q23252340,https://www.wikidata.org/wiki/Q23561012,,,
https://www.wikidata.org/wiki/Q18046460,https://www.wikidata.org/wiki/Q21110504,https://www.wikidata.org/wiki/Q14916317,,
https://www.wikidata.org/wiki/Q23122102,https://www.wikidata.org/wiki/Q23431800,https://www.wikidata.org/wiki/Q21108047,https://www.wikidata.org/wiki/Q14859873,
https://www.wikidata.org/wiki/Q23125686,https://www.wikidata.org/wiki/Q23433470,,,
,,,,
,,,,
https://www.wikidata.org/wiki/Q21687232,https://www.wikidata.org/wiki/Q21756586,,,
https://www.wikidata.org/wiki/Q23320922,https://www.wikidata.org/wiki/Q24105095,https://www.wikidata.org/wiki/Q21469797,https://www.wikidata.org/wiki/Q14645703,
https://www.wikidata.org/wiki/Q18968168,https://www.wikidata.org/wiki/Q56510249,,,
,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23385890,https://www.wikidata.org/wiki/Q23522919,,,
https://www.wikidata.org/wiki/Q18051874,https://www.wikidata.org/wiki/Q21105680,https://www.wikidata.org/wiki/Q14863044,https://www.wikidata.org/wiki/Q21105679,https://www.wikidata.org/wiki/Q14879066
https://www.wikidata.org/wiki/Q23104430,https://www.wikidata.org/wiki/Q27470724,https://www.wikidata.org/wiki/Q2792936,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23168928,https://www.wikidata.org/wiki/Q24110795,https://www.wikidata.org/wiki/Q15311580,https://www.wikidata.org/wiki/Q14877428,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q21173710,https://www.wikidata.org/wiki/Q21174714,,,https://www.wikidata.org/wiki/Q52084551
,https://www.wikidata.org/wiki/Q38144591,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14911783,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23216372,https://www.wikidata.org/wiki/Q23489912,https://www.wikidata.org/wiki/Q14888535,https://www.wikidata.org/wiki/Q14840131,
,https://www.wikidata.org/wiki/Q27741646,,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q28991004,https://www.wikidata.org/wiki/Q30562908,https://www.wikidata.org/wiki/Q22275658,https://www.wikidata.org/wiki/Q21101393,
https://www.wikidata.org/wiki/Q23252583,https://www.wikidata.org/wiki/Q23561317,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14914208,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23357929,https://www.wikidata.org/wiki/Q23457241,https://www.wikidata.org/wiki/Q22290229,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22227637,https://www.wikidata.org/wiki/Q22231827,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q18269198,https://www.wikidata.org/wiki/Q21497976,,https://www.wikidata.org/wiki/Q14358833,
https://www.wikidata.org/wiki/Q23336088,https://www.wikidata.org/wiki/Q23611689,,https://www.wikidata.org/wiki/Q14864825,
https://www.wikidata.org/wiki/Q23270373,https://www.wikidata.org/wiki/Q23571844,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q59977645,https://www.wikidata.org/wiki/Q59977633,,https://www.wikidata.org/wiki/Q14860372,https://www.wikidata.org/wiki/Q22329061
https://www.wikidata.org/wiki/Q23152653,https://www.wikidata.org/wiki/Q24095416,,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q59993035,https://www.wikidata.org/wiki/Q59993031,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q21097383,
https://www.wikidata.org/wiki/Q23242569,https://www.wikidata.org/wiki/Q30520239,,,
https://www.wikidata.org/wiki/Q23210194,https://www.wikidata.org/wiki/Q23538013,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22290068,https://www.wikidata.org/wiki/Q22294159,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14817982,
https://www.wikidata.org/wiki/Q62319548,https://www.wikidata.org/wiki/Q62319546,,https://www.wikidata.org/wiki/Q21101072,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29772957,,,,
,,,,
https://www.wikidata.org/wiki/Q23168262,https://www.wikidata.org/wiki/Q24110126,,,
https://www.wikidata.org/wiki/Q29707426,https://www.wikidata.org/wiki/Q29808587,,,
,https://www.wikidata.org/wiki/Q23469195,https://www.wikidata.org/wiki/Q21105401,https://www.wikidata.org/wiki/Q14860365,
https://www.wikidata.org/wiki/Q23114415,https://www.wikidata.org/wiki/Q23428701,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23111650,https://www.wikidata.org/wiki/Q23453403,,,
https://www.wikidata.org/wiki/Q23354520,https://www.wikidata.org/wiki/Q23596364,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14865041,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q55160541,https://www.wikidata.org/wiki/Q56265564,,,
,,,,
,https://www.wikidata.org/wiki/Q21758948,https://www.wikidata.org/wiki/Q13168732,https://www.wikidata.org/wiki/Q14633858,
,https://www.wikidata.org/wiki/Q29818391,,https://www.wikidata.org/wiki/Q14840131,
,,,,
https://www.wikidata.org/wiki/Q23283265,https://www.wikidata.org/wiki/Q23581124,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23349910,https://www.wikidata.org/wiki/Q23515351,https://www.wikidata.org/wiki/Q15311580,https://www.wikidata.org/wiki/Q14877427,
https://www.wikidata.org/wiki/Q24383086,,,,
,https://www.wikidata.org/wiki/Q29801550,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q59743836,https://www.wikidata.org/wiki/Q59743834,,https://www.wikidata.org/wiki/Q14864825,
https://www.wikidata.org/wiki/Q18033762,https://www.wikidata.org/wiki/Q21154955,https://www.wikidata.org/wiki/Q14859645,https://www.wikidata.org/wiki/Q14865542,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23344348,https://www.wikidata.org/wiki/Q23624180,,,
https://www.wikidata.org/wiki/Q23154061,https://www.wikidata.org/wiki/Q24096329,,https://www.wikidata.org/wiki/Q14817981,
,https://www.wikidata.org/wiki/Q30567292,https://www.wikidata.org/wiki/Q21199082,,https://www.wikidata.org/wiki/Q14906131
https://www.wikidata.org/wiki/Q61636416,https://www.wikidata.org/wiki/Q61636414,,https://www.wikidata.org/wiki/Q14633865,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q28990897,https://www.wikidata.org/wiki/Q30562745,https://www.wikidata.org/wiki/Q7251493,https://www.wikidata.org/wiki/Q14326094,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q56076338,https://www.wikidata.org/wiki/Q56106659,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23402929,https://www.wikidata.org/wiki/Q23487069,https://www.wikidata.org/wiki/Q242736,https://www.wikidata.org/wiki/Q14863082,
https://www.wikidata.org/wiki/Q55158566,https://www.wikidata.org/wiki/Q56263820,,,
,,,,
https://www.wikidata.org/wiki/Q24087261,https://www.wikidata.org/wiki/Q23471466,,,
,https://www.wikidata.org/wiki/Q22676598,https://www.wikidata.org/wiki/Q21123704,,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q56125256,https://www.wikidata.org/wiki/Q56134166,,,
https://www.wikidata.org/wiki/Q23173884,https://www.wikidata.org/wiki/Q23500248,https://www.wikidata.org/wiki/Q21198957,https://www.wikidata.org/wiki/Q21199025,
https://www.wikidata.org/wiki/Q22287569,https://www.wikidata.org/wiki/Q22291443,,,
https://www.wikidata.org/wiki/Q23095586,https://www.wikidata.org/wiki/Q23422349,,,
https://www.wikidata.org/wiki/Q62287235,https://www.wikidata.org/wiki/Q62287234,,,
,,,,
,https://www.wikidata.org/wiki/Q23628445,https://www.wikidata.org/wiki/Q21117012,,
https://www.wikidata.org/wiki/Q23151722,https://www.wikidata.org/wiki/Q23437757,https://www.wikidata.org/wiki/Q21118018,,https://www.wikidata.org/wiki/Q21750259
,,,,
,https://www.wikidata.org/wiki/Q23599097,https://www.wikidata.org/wiki/Q14819462,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q62226816,https://www.wikidata.org/wiki/Q21103069,,https://www.wikidata.org/wiki/Q792605
https://www.wikidata.org/wiki/Q23244196,https://www.wikidata.org/wiki/Q23554560,https://www.wikidata.org/wiki/Q14860449,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23145884,https://www.wikidata.org/wiki/Q24148533,,,
https://www.wikidata.org/wiki/Q23136938,https://www.wikidata.org/wiki/Q24145178,,,
,https://www.wikidata.org/wiki/Q21110356,https://www.wikidata.org/wiki/Q518328,https://www.wikidata.org/wiki/Q21110354,
https://www.wikidata.org/wiki/Q18256732,,,,
https://www.wikidata.org/wiki/Q18047330,https://www.wikidata.org/wiki/Q21103328,https://www.wikidata.org/wiki/Q15311609,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q918594
https://www.wikidata.org/wiki/Q23410935,https://www.wikidata.org/wiki/Q23592076,,,
,https://www.wikidata.org/wiki/Q29801550,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23099691,https://www.wikidata.org/wiki/Q24151660,,,
https://www.wikidata.org/wiki/Q23267095,https://www.wikidata.org/wiki/Q23570198,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q22324717,
,,,,
,https://www.wikidata.org/wiki/Q22232213,https://www.wikidata.org/wiki/Q14865087,https://www.wikidata.org/wiki/Q21105289,https://www.wikidata.org/wiki/Q21110472
,https://www.wikidata.org/wiki/Q23464429,,https://www.wikidata.org/wiki/Q14903610,
https://www.wikidata.org/wiki/Q23357852,https://www.wikidata.org/wiki/Q23457163,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14864384,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q27943799,https://www.wikidata.org/wiki/Q59720837,,,
,https://www.wikidata.org/wiki/Q23632720,https://www.wikidata.org/wiki/Q14851773,https://www.wikidata.org/wiki/Q14861871,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23407138,https://www.wikidata.org/wiki/Q23528099,,,
https://www.wikidata.org/wiki/Q23350755,https://www.wikidata.org/wiki/Q23516196,,,
https://www.wikidata.org/wiki/Q18248094,,,,
https://www.wikidata.org/wiki/Q23103715,https://www.wikidata.org/wiki/Q23449652,,,
https://www.wikidata.org/wiki/Q23165102,https://www.wikidata.org/wiki/Q23444089,,,
https://www.wikidata.org/wiki/Q29743431,,,,
,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q62428026,https://www.wikidata.org/wiki/Q62428025,https://www.wikidata.org/wiki/Q21112023,,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q29817870,https://www.wikidata.org/wiki/Q14763008,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q40260
,https://www.wikidata.org/wiki/Q23475020,https://www.wikidata.org/wiki/Q21134051,https://www.wikidata.org/wiki/Q14916506,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q21690543,https://www.wikidata.org/wiki/Q21759613,https://www.wikidata.org/wiki/Q14860449,https://www.wikidata.org/wiki/Q14907813,https://www.wikidata.org/wiki/Q21759612
,https://www.wikidata.org/wiki/Q22136315,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q29702633,https://www.wikidata.org/wiki/Q29806862,https://www.wikidata.org/wiki/Q3547638,https://www.wikidata.org/wiki/Q14860441,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q28988406,https://www.wikidata.org/wiki/Q30554958,,,
https://www.wikidata.org/wiki/Q18056072,https://www.wikidata.org/wiki/Q21132982,https://www.wikidata.org/wiki/Q14645705,https://www.wikidata.org/wiki/Q14633859,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q55160377,https://www.wikidata.org/wiki/Q56265485,,,
https://www.wikidata.org/wiki/Q23201340,https://www.wikidata.org/wiki/Q23531039,,,
https://www.wikidata.org/wiki/Q62278341,https://www.wikidata.org/wiki/Q62278340,,https://www.wikidata.org/wiki/Q14863962,
,https://www.wikidata.org/wiki/Q62237234,,,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q18058443,https://www.wikidata.org/wiki/Q21122707,https://www.wikidata.org/wiki/Q14904765,https://www.wikidata.org/wiki/Q21102127,https://www.wikidata.org/wiki/Q22330423
https://www.wikidata.org/wiki/Q22310337,https://www.wikidata.org/wiki/Q22316938,https://www.wikidata.org/wiki/Q14864278,https://www.wikidata.org/wiki/Q21100624,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q23534133,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23384261,https://www.wikidata.org/wiki/Q23521301,,https://www.wikidata.org/wiki/Q22323911,
https://www.wikidata.org/wiki/Q23112082,https://www.wikidata.org/wiki/Q23453616,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23383933,https://www.wikidata.org/wiki/Q23520979,,https://www.wikidata.org/wiki/Q14859873,
,https://www.wikidata.org/wiki/Q23597908,,,
,https://www.wikidata.org/wiki/Q23445232,https://www.wikidata.org/wiki/Q14905002,https://www.wikidata.org/wiki/Q21756172,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29669116,https://www.wikidata.org/wiki/Q29795862,https://www.wikidata.org/wiki/Q22296107,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q14860437
https://www.wikidata.org/wiki/Q62287569,https://www.wikidata.org/wiki/Q62287568,https://www.wikidata.org/wiki/Q14865169,,
https://www.wikidata.org/wiki/Q56127219,https://www.wikidata.org/wiki/Q56136475,,,
,,,,
https://www.wikidata.org/wiki/Q18031058,https://www.wikidata.org/wiki/Q21100486,https://www.wikidata.org/wiki/Q21111563,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q14817956
https://www.wikidata.org/wiki/Q29757648,,,,
,,,,
https://www.wikidata.org/wiki/Q18248641,https://www.wikidata.org/wiki/Q88322087,,,
https://www.wikidata.org/wiki/Q23331055,https://www.wikidata.org/wiki/Q23477498,https://www.wikidata.org/wiki/Q14859553,https://www.wikidata.org/wiki/Q22313572,https://www.wikidata.org/wiki/Q22327806
https://www.wikidata.org/wiki/Q62283894,https://www.wikidata.org/wiki/Q62283893,,https://www.wikidata.org/wiki/Q21105786,
,,,,
https://www.wikidata.org/wiki/Q23265757,https://www.wikidata.org/wiki/Q27741161,,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23029422,https://www.wikidata.org/wiki/Q23051726,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23089216,https://www.wikidata.org/wiki/Q24140741,,,
,https://www.wikidata.org/wiki/Q23586847,,,
https://www.wikidata.org/wiki/Q18973726,https://www.wikidata.org/wiki/Q56591149,https://www.wikidata.org/wiki/Q14864622,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q79927
https://www.wikidata.org/wiki/Q21602547,https://www.wikidata.org/wiki/Q21604217,https://www.wikidata.org/wiki/Q210538,https://www.wikidata.org/wiki/Q14883719,
https://www.wikidata.org/wiki/Q29747852,https://www.wikidata.org/wiki/Q29824427,,,
,,,,
,,,,
,https://www.wikidata.org/wiki/Q22990233,https://www.wikidata.org/wiki/Q21114947,https://www.wikidata.org/wiki/Q21133640,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q56126229,https://www.wikidata.org/wiki/Q56135144,,,
https://www.wikidata.org/wiki/Q18058852,https://www.wikidata.org/wiki/Q21102223,,https://www.wikidata.org/wiki/Q14860365,
https://www.wikidata.org/wiki/Q62768306,https://www.wikidata.org/wiki/Q62768300,,,
https://www.wikidata.org/wiki/Q62768306,https://www.wikidata.org/wiki/Q62768300,,,
,,,,
https://www.wikidata.org/wiki/Q62768306,https://www.wikidata.org/wiki/Q62768303,,,
https://www.wikidata.org/wiki/Q23411387,https://www.wikidata.org/wiki/Q23592526,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q18309736,https://www.wikidata.org/wiki/Q29531591,,https://www.wikidata.org/wiki/Q14905692,
,https://www.wikidata.org/wiki/Q21135987,https://www.wikidata.org/wiki/Q191835,https://www.wikidata.org/wiki/Q14914208,
https://www.wikidata.org/wiki/Q23263354,https://www.wikidata.org/wiki/Q23568303,,,
,https://www.wikidata.org/wiki/Q21599477,https://www.wikidata.org/wiki/Q7322423,https://www.wikidata.org/wiki/Q14860365,
https://www.wikidata.org/wiki/Q59887334,,,,
https://www.wikidata.org/wiki/Q21690065,https://www.wikidata.org/wiki/Q21759073,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q18041281,https://www.wikidata.org/wiki/Q21130677,,https://www.wikidata.org/wiki/Q14633865,
https://www.wikidata.org/wiki/Q23357718,https://www.wikidata.org/wiki/Q23457027,,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23151848,https://www.wikidata.org/wiki/Q24150317,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q29708882,https://www.wikidata.org/wiki/Q29808866,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14645703,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23339623,https://www.wikidata.org/wiki/Q23596976,,,
https://www.wikidata.org/wiki/Q28997695,https://www.wikidata.org/wiki/Q38146056,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23411097,https://www.wikidata.org/wiki/Q23592235,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840132,
https://www.wikidata.org/wiki/Q23118467,https://www.wikidata.org/wiki/Q24281613,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14349455
,https://www.wikidata.org/wiki/Q27547872,https://www.wikidata.org/wiki/Q14876821,https://www.wikidata.org/wiki/Q14876828,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23254309,https://www.wikidata.org/wiki/Q23563066,,,
https://www.wikidata.org/wiki/Q23400839,https://www.wikidata.org/wiki/Q23609529,,https://www.wikidata.org/wiki/Q21112987,
https://www.wikidata.org/wiki/Q61567715,https://www.wikidata.org/wiki/Q61567702,https://www.wikidata.org/wiki/Q21111988,,
https://www.wikidata.org/wiki/Q27944157,,,,
https://www.wikidata.org/wiki/Q23085164,https://www.wikidata.org/wiki/Q24136765,,,
https://www.wikidata.org/wiki/Q23088898,https://www.wikidata.org/wiki/Q24140024,,,
https://www.wikidata.org/wiki/Q23081396,https://www.wikidata.org/wiki/Q24133428,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q21100364,https://www.wikidata.org/wiki/Q42244
,https://www.wikidata.org/wiki/Q61528332,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23126571,https://www.wikidata.org/wiki/Q24142157,,,
https://www.wikidata.org/wiki/Q28989846,https://www.wikidata.org/wiki/Q30556733,https://www.wikidata.org/wiki/Q14861865,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q23485994,https://www.wikidata.org/wiki/Q14633919,https://www.wikidata.org/wiki/Q14817979,
https://www.wikidata.org/wiki/Q24173343,https://www.wikidata.org/wiki/Q23589926,,,
,https://www.wikidata.org/wiki/Q30515302,,https://www.wikidata.org/wiki/Q14817981,
,https://www.wikidata.org/wiki/Q21599854,https://www.wikidata.org/wiki/Q21118241,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q21121153
https://www.wikidata.org/wiki/Q56082501,https://www.wikidata.org/wiki/Q56111943,https://www.wikidata.org/wiki/Q22276338,https://www.wikidata.org/wiki/Q21759808,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q24224098,https://www.wikidata.org/wiki/Q211016,https://www.wikidata.org/wiki/Q14358516,
https://www.wikidata.org/wiki/Q55160861,https://www.wikidata.org/wiki/Q56266035,,,
https://www.wikidata.org/wiki/Q23217697,https://www.wikidata.org/wiki/Q23491175,,,https://www.wikidata.org/wiki/Q14349455
,,,https://www.wikidata.org/wiki/Q21110377,
https://www.wikidata.org/wiki/Q23225597,https://www.wikidata.org/wiki/Q30516385,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29722127,https://www.wikidata.org/wiki/Q29815197,https://www.wikidata.org/wiki/Q21109413,https://www.wikidata.org/wiki/Q14330639,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23322272,https://www.wikidata.org/wiki/Q24106412,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q21132592,
https://www.wikidata.org/wiki/Q23292279,https://www.wikidata.org/wiki/Q23586948,,https://www.wikidata.org/wiki/Q13667380,
https://www.wikidata.org/wiki/Q24085624,https://www.wikidata.org/wiki/Q23469730,,,https://www.wikidata.org/wiki/Q14327652
,,,,
https://www.wikidata.org/wiki/Q18296836,,,,
https://www.wikidata.org/wiki/Q18048622,https://www.wikidata.org/wiki/Q21113644,,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q40260
,https://www.wikidata.org/wiki/Q21631029,https://www.wikidata.org/wiki/Q21750263,,https://www.wikidata.org/wiki/Q21750262
https://www.wikidata.org/wiki/Q23286257,https://www.wikidata.org/wiki/Q27751280,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q29698176,https://www.wikidata.org/wiki/Q29805295,https://www.wikidata.org/wiki/Q14758928,,https://www.wikidata.org/wiki/Q79899
