https://www.wikidata.org/wiki/Q29795009,https://www.wikidata.org/wiki/Q29795870,,,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q62241441,https://www.wikidata.org/wiki/Q62241443,,,https://www.wikidata.org/wiki/Q189094
https://www.wikidata.org/wiki/Q18060531,https://www.wikidata.org/wiki/Q21114562,https://www.wikidata.org/wiki/Q21496792,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q21111575
https://www.wikidata.org/wiki/Q23176529,https://www.wikidata.org/wiki/Q23480045,,https://www.wikidata.org/wiki/Q14865768,
https://www.wikidata.org/wiki/Q29725719,https://www.wikidata.org/wiki/Q29816964,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23104709,https://www.wikidata.org/wiki/Q27470859,,,
https://www.wikidata.org/wiki/Q23200759,https://www.wikidata.org/wiki/Q23529406,,,
,,,,
https://www.wikidata.org/wiki/Q23499127,https://www.wikidata.org/wiki/Q23171631,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23276071,https://www.wikidata.org/wiki/Q27747274,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14912987,
https://www.wikidata.org/wiki/Q23199902,https://www.wikidata.org/wiki/Q23529791,,,
https://www.wikidata.org/wiki/Q27543693,https://www.wikidata.org/wiki/Q27550756,https://www.wikidata.org/wiki/Q14882482,https://www.wikidata.org/wiki/Q14904909,https://www.wikidata.org/wiki/Q22327884
https://www.wikidata.org/wiki/Q23149254,https://www.wikidata.org/wiki/Q24094726,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q22136328,https://www.wikidata.org/wiki/Q22223899,https://www.wikidata.org/wiki/Q14852011,https://www.wikidata.org/wiki/Q14876069,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23609892,https://www.wikidata.org/wiki/Q23401206,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23272182,https://www.wikidata.org/wiki/Q27744846,https://www.wikidata.org/wiki/Q14914008,https://www.wikidata.org/wiki/Q21112564,
https://www.wikidata.org/wiki/Q62294946,https://www.wikidata.org/wiki/Q62294944,,,
,,,,
https://www.wikidata.org/wiki/Q18261727,https://www.wikidata.org/wiki/Q21426727,https://www.wikidata.org/wiki/Q14864563,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q27746166,https://www.wikidata.org/wiki/Q27746166,,https://www.wikidata.org/wiki/Q14883461,
https://www.wikidata.org/wiki/Q18252419,https://www.wikidata.org/wiki/Q21980025,https://www.wikidata.org/wiki/Q21096245,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q18355286
https://www.wikidata.org/wiki/Q23099682,https://www.wikidata.org/wiki/Q23425510,https://www.wikidata.org/wiki/Q14864590,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q62305053,https://www.wikidata.org/wiki/Q62305051,https://www.wikidata.org/wiki/Q847556,https://www.wikidata.org/wiki/Q14633875,https://www.wikidata.org/wiki/Q21122494
https://www.wikidata.org/wiki/Q23096593,https://www.wikidata.org/wiki/Q23423219,,,
https://www.wikidata.org/wiki/Q23446636,https://www.wikidata.org/wiki/Q23359602,https://www.wikidata.org/wiki/Q14819388,https://www.wikidata.org/wiki/Q21762455,https://www.wikidata.org/wiki/Q22326377
https://www.wikidata.org/wiki/Q56046331,https://www.wikidata.org/wiki/Q56102275,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14820947,
https://www.wikidata.org/wiki/Q28996224,https://www.wikidata.org/wiki/Q38144117,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q30547190,https://www.wikidata.org/wiki/Q30562322,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q18028712,https://www.wikidata.org/wiki/Q21108824,https://www.wikidata.org/wiki/Q24460667,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q23292735,https://www.wikidata.org/wiki/Q27754451,https://www.wikidata.org/wiki/Q210538,https://www.wikidata.org/wiki/Q21173377,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q23552073,https://www.wikidata.org/wiki/Q23239264,https://www.wikidata.org/wiki/Q21117012,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23622336,https://www.wikidata.org/wiki/Q23338325,https://www.wikidata.org/wiki/Q21097432,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23408387,https://www.wikidata.org/wiki/Q23529353,,,
https://www.wikidata.org/wiki/Q23101233,https://www.wikidata.org/wiki/Q24152430,https://www.wikidata.org/wiki/Q14914558,https://www.wikidata.org/wiki/Q14633862,https://www.wikidata.org/wiki/Q21198990
https://www.wikidata.org/wiki/Q27740795,https://www.wikidata.org/wiki/Q23529740,https://www.wikidata.org/wiki/Q14861865,https://www.wikidata.org/wiki/Q21111784,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23628687,https://www.wikidata.org/wiki/Q27761933,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23375745,https://www.wikidata.org/wiki/Q23468092,,,
https://www.wikidata.org/wiki/Q23334128,https://www.wikidata.org/wiki/Q23620238,,,
https://www.wikidata.org/wiki/Q56252306,https://www.wikidata.org/wiki/Q29747388,,,
https://www.wikidata.org/wiki/Q24272926,https://www.wikidata.org/wiki/Q23135590,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q61549817,https://www.wikidata.org/wiki/Q61549818,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23547404,https://www.wikidata.org/wiki/Q23231863,,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q29762299,https://www.wikidata.org/wiki/Q29828326,,,
https://www.wikidata.org/wiki/Q23614840,https://www.wikidata.org/wiki/Q23614840,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q24150172,https://www.wikidata.org/wiki/Q23151235,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14817979,
https://www.wikidata.org/wiki/Q7851520,https://www.wikidata.org/wiki/Q14865432,https://www.wikidata.org/wiki/Q14865436,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q29806813,https://www.wikidata.org/wiki/Q23447761,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q22283368
https://www.wikidata.org/wiki/Q24149759,https://www.wikidata.org/wiki/Q23598936,https://www.wikidata.org/wiki/Q21117541,https://www.wikidata.org/wiki/Q21102251,
https://www.wikidata.org/wiki/Q23352700,https://www.wikidata.org/wiki/Q23518139,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q62434551,https://www.wikidata.org/wiki/Q62218798,,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q30517368,https://www.wikidata.org/wiki/Q23225451,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14863082,
https://www.wikidata.org/wiki/Q55158883,https://www.wikidata.org/wiki/Q56263833,,,
https://www.wikidata.org/wiki/Q23363885,https://www.wikidata.org/wiki/Q23631144,,,
,,,,
https://www.wikidata.org/wiki/Q18040537,https://www.wikidata.org/wiki/Q21131888,https://www.wikidata.org/wiki/Q237218,https://www.wikidata.org/wiki/Q21110886,https://www.wikidata.org/wiki/Q14888942
https://www.wikidata.org/wiki/Q55159011,https://www.wikidata.org/wiki/Q56264088,,,
https://www.wikidata.org/wiki/Q23408126,https://www.wikidata.org/wiki/Q23529089,https://www.wikidata.org/wiki/Q2663023,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q29703923,https://www.wikidata.org/wiki/Q29807285,https://www.wikidata.org/wiki/Q14864233,https://www.wikidata.org/wiki/Q14861555,https://www.wikidata.org/wiki/Q21101365
https://www.wikidata.org/wiki/Q56076557,https://www.wikidata.org/wiki/Q56106947,https://www.wikidata.org/wiki/Q14862222,,
https://www.wikidata.org/wiki/Q23548865,https://www.wikidata.org/wiki/Q23236327,https://www.wikidata.org/wiki/Q14859876,,
https://www.wikidata.org/wiki/Q23437359,https://www.wikidata.org/wiki/Q23150344,https://www.wikidata.org/wiki/Q21114947,,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q23147799,https://www.wikidata.org/wiki/Q24094148,https://www.wikidata.org/wiki/Q847556,https://www.wikidata.org/wiki/Q14865768,
https://www.wikidata.org/wiki/Q23401677,https://www.wikidata.org/wiki/Q23610361,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14817979,
,,,,
https://www.wikidata.org/wiki/Q23504361,https://www.wikidata.org/wiki/Q27743632,https://www.wikidata.org/wiki/Q21499116,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23491951,https://www.wikidata.org/wiki/Q23219978,https://www.wikidata.org/wiki/Q210538,https://www.wikidata.org/wiki/Q14911674,https://www.wikidata.org/wiki/Q14911697
https://www.wikidata.org/wiki/Q62275851,https://www.wikidata.org/wiki/Q62275849,,,
https://www.wikidata.org/wiki/Q23269745,https://www.wikidata.org/wiki/Q23571531,https://www.wikidata.org/wiki/Q14905002,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q21981970,https://www.wikidata.org/wiki/Q21981970,https://www.wikidata.org/wiki/Q14904606,https://www.wikidata.org/wiki/Q167149,
https://www.wikidata.org/wiki/Q23551014,https://www.wikidata.org/wiki/Q23388191,https://www.wikidata.org/wiki/Q211935,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62286858,https://www.wikidata.org/wiki/Q62286857,https://www.wikidata.org/wiki/Q22276568,https://www.wikidata.org/wiki/Q22323524,
https://www.wikidata.org/wiki/Q23383546,https://www.wikidata.org/wiki/Q23520596,,,
https://www.wikidata.org/wiki/Q23324993,https://www.wikidata.org/wiki/Q23462905,https://www.wikidata.org/wiki/Q14905294,https://www.wikidata.org/wiki/Q21757642,
https://www.wikidata.org/wiki/Q23626315,https://www.wikidata.org/wiki/Q23626315,https://www.wikidata.org/wiki/Q14820680,,
https://www.wikidata.org/wiki/Q29801550,https://www.wikidata.org/wiki/Q23546861,https://www.wikidata.org/wiki/Q14818070,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q423042
https://www.wikidata.org/wiki/Q24126228,https://www.wikidata.org/wiki/Q23371864,,,
https://www.wikidata.org/wiki/Q27483785,https://www.wikidata.org/wiki/Q22572542,,,
https://www.wikidata.org/wiki/Q23546204,https://www.wikidata.org/wiki/Q23228124,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q18272466,https://www.wikidata.org/wiki/Q21986847,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q5058355
https://www.wikidata.org/wiki/Q55160847,https://www.wikidata.org/wiki/Q56265746,,,
https://www.wikidata.org/wiki/Q38144260,https://www.wikidata.org/wiki/Q28996330,,,
https://www.wikidata.org/wiki/Q62207281,https://www.wikidata.org/wiki/Q61590743,https://www.wikidata.org/wiki/Q14864233,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q24281017,https://www.wikidata.org/wiki/Q23116523,https://www.wikidata.org/wiki/Q22290589,https://www.wikidata.org/wiki/Q21762339,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24227505,https://www.wikidata.org/wiki/Q29795009,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q1735592,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q24268309,https://www.wikidata.org/wiki/Q23122690,https://www.wikidata.org/wiki/Q14820680,,https://www.wikidata.org/wiki/Q14327652
,https://www.wikidata.org/wiki/Q23605051,,https://www.wikidata.org/wiki/Q14860372,
https://www.wikidata.org/wiki/Q28982037,https://www.wikidata.org/wiki/Q30547829,,,
https://www.wikidata.org/wiki/Q21988156,https://www.wikidata.org/wiki/Q18254326,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q79927
https://www.wikidata.org/wiki/Q24140667,https://www.wikidata.org/wiki/Q23089149,,,
https://www.wikidata.org/wiki/Q23602819,https://www.wikidata.org/wiki/Q23405198,,,
https://www.wikidata.org/wiki/Q28991839,https://www.wikidata.org/wiki/Q30564947,https://www.wikidata.org/wiki/Q130996,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q29822956,https://www.wikidata.org/wiki/Q29742695,,,
https://www.wikidata.org/wiki/Q62197366,https://www.wikidata.org/wiki/Q62197366,https://www.wikidata.org/wiki/Q14863042,,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q24110003,https://www.wikidata.org/wiki/Q23168125,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q59732553,https://www.wikidata.org/wiki/Q59732551,https://www.wikidata.org/wiki/Q14872690,https://www.wikidata.org/wiki/Q22323254,https://www.wikidata.org/wiki/Q3493378
https://www.wikidata.org/wiki/Q62703417,https://www.wikidata.org/wiki/Q62703414,,,
https://www.wikidata.org/wiki/Q18298219,https://www.wikidata.org/wiki/Q18033791,https://www.wikidata.org/wiki/Q57270224,https://www.wikidata.org/wiki/Q14762994,https://www.wikidata.org/wiki/Q37263955
https://www.wikidata.org/wiki/Q62281951,https://www.wikidata.org/wiki/Q62309863,https://www.wikidata.org/wiki/Q15311579,,
,https://www.wikidata.org/wiki/Q29814649,https://www.wikidata.org/wiki/Q22302623,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q14329032
https://www.wikidata.org/wiki/Q23568760,https://www.wikidata.org/wiki/Q23264247,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q29805780,https://www.wikidata.org/wiki/Q29699600,https://www.wikidata.org/wiki/Q14864711,https://www.wikidata.org/wiki/Q14633870,https://www.wikidata.org/wiki/Q27126058
,,,,
https://www.wikidata.org/wiki/Q62812444,https://www.wikidata.org/wiki/Q62812430,,,
https://www.wikidata.org/wiki/Q24127367,https://www.wikidata.org/wiki/Q23075206,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q21760992,
https://www.wikidata.org/wiki/Q23592201,https://www.wikidata.org/wiki/Q23411060,,,
https://www.wikidata.org/wiki/Q22134969,https://www.wikidata.org/wiki/Q22052905,https://www.wikidata.org/wiki/Q21124620,https://www.wikidata.org/wiki/Q21116235,
https://www.wikidata.org/wiki/Q23332617,https://www.wikidata.org/wiki/Q23618415,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q24744842,https://www.wikidata.org/wiki/Q56111931,,https://www.wikidata.org/wiki/Q21124963,
https://www.wikidata.org/wiki/Q24397008,https://www.wikidata.org/wiki/Q55194592,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q21109924,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23421298,https://www.wikidata.org/wiki/Q23094390,,,
https://www.wikidata.org/wiki/Q14877621,https://www.wikidata.org/wiki/Q2113501,https://www.wikidata.org/wiki/Q184726,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q23547876,https://www.wikidata.org/wiki/Q23233325,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23234857,https://www.wikidata.org/wiki/Q23496908,,,
https://www.wikidata.org/wiki/Q23618464,https://www.wikidata.org/wiki/Q23501081,https://www.wikidata.org/wiki/Q14818070,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q24363273,https://www.wikidata.org/wiki/Q29520139,https://www.wikidata.org/wiki/Q14865366,https://www.wikidata.org/wiki/Q14820643,
https://www.wikidata.org/wiki/Q62687305,https://www.wikidata.org/wiki/Q62687300,,,
https://www.wikidata.org/wiki/Q27543545,https://www.wikidata.org/wiki/Q27550613,https://www.wikidata.org/wiki/Q14863397,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q22233824,https://www.wikidata.org/wiki/Q22229238,,,
https://www.wikidata.org/wiki/Q29665771,https://www.wikidata.org/wiki/Q29794718,,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q23437445,https://www.wikidata.org/wiki/Q23150619,,,
https://www.wikidata.org/wiki/Q23270996,https://www.wikidata.org/wiki/Q23572162,https://www.wikidata.org/wiki/Q21772074,,
https://www.wikidata.org/wiki/Q27745887,https://www.wikidata.org/wiki/Q23273465,,,
https://www.wikidata.org/wiki/Q30545251,https://www.wikidata.org/wiki/Q28979763,,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23159600,https://www.wikidata.org/wiki/Q23441506,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q56108100,https://www.wikidata.org/wiki/Q56077495,,,
https://www.wikidata.org/wiki/Q24268136,https://www.wikidata.org/wiki/Q23614559,,https://www.wikidata.org/wiki/Q14914199,
https://www.wikidata.org/wiki/Q62699757,https://www.wikidata.org/wiki/Q62699753,,,
https://www.wikidata.org/wiki/Q23263706,https://www.wikidata.org/wiki/Q23568486,,,
https://www.wikidata.org/wiki/Q23175673,https://www.wikidata.org/wiki/Q23479613,https://www.wikidata.org/wiki/Q14916134,https://www.wikidata.org/wiki/Q14865768,https://www.wikidata.org/wiki/Q37748
https://www.wikidata.org/wiki/Q23619118,https://www.wikidata.org/wiki/Q23333197,https://www.wikidata.org/wiki/Q143584,,
https://www.wikidata.org/wiki/Q23387636,https://www.wikidata.org/wiki/Q23550480,https://www.wikidata.org/wiki/Q21140249,https://www.wikidata.org/wiki/Q21209229,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23614364,https://www.wikidata.org/wiki/Q23389751,https://www.wikidata.org/wiki/Q21100393,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q21095104
https://www.wikidata.org/wiki/Q23122046,https://www.wikidata.org/wiki/Q24268010,https://www.wikidata.org/wiki/Q21761181,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q21100809,https://www.wikidata.org/wiki/Q17907791,https://www.wikidata.org/wiki/Q14860403,https://www.wikidata.org/wiki/Q14633870,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23621793,https://www.wikidata.org/wiki/Q23477515,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23343393,https://www.wikidata.org/wiki/Q23600729,https://www.wikidata.org/wiki/Q21096257,https://www.wikidata.org/wiki/Q22323471,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62142060,https://www.wikidata.org/wiki/Q62142065,,,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23436994,https://www.wikidata.org/wiki/Q23149312,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14817979,
,,,,
https://www.wikidata.org/wiki/Q23147676,https://www.wikidata.org/wiki/Q24149204,,,
,,,,
https://www.wikidata.org/wiki/Q62205462,https://www.wikidata.org/wiki/Q62205463,https://www.wikidata.org/wiki/Q7251493,https://www.wikidata.org/wiki/Q14326094,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q22270774,https://www.wikidata.org/wiki/Q22267686,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23532891,https://www.wikidata.org/wiki/Q22319415,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14818107,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23292087,https://www.wikidata.org/wiki/Q27754340,https://www.wikidata.org/wiki/Q36525551,https://www.wikidata.org/wiki/Q48567988,
https://www.wikidata.org/wiki/Q23332039,https://www.wikidata.org/wiki/Q23617707,https://www.wikidata.org/wiki/Q21101303,https://www.wikidata.org/wiki/Q27549296,
https://www.wikidata.org/wiki/Q24745223,https://www.wikidata.org/wiki/Q56110469,https://www.wikidata.org/wiki/Q14911529,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23367246,https://www.wikidata.org/wiki/Q23634457,,,
https://www.wikidata.org/wiki/Q23155459,https://www.wikidata.org/wiki/Q23439429,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24141738,https://www.wikidata.org/wiki/Q23124945,,,
https://www.wikidata.org/wiki/Q23482812,https://www.wikidata.org/wiki/Q23182297,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23397139,https://www.wikidata.org/wiki/Q23605818,,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q21599927,https://www.wikidata.org/wiki/Q23608152,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14890060,
https://www.wikidata.org/wiki/Q23635803,https://www.wikidata.org/wiki/Q29004524,https://www.wikidata.org/wiki/Q21111763,https://www.wikidata.org/wiki/Q21116620,
https://www.wikidata.org/wiki/Q23347358,https://www.wikidata.org/wiki/Q23627092,,https://www.wikidata.org/wiki/Q14860372,
https://www.wikidata.org/wiki/Q23139255,https://www.wikidata.org/wiki/Q24146070,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14874307,
https://www.wikidata.org/wiki/Q22309812,https://www.wikidata.org/wiki/Q22316124,https://www.wikidata.org/wiki/Q14905693,https://www.wikidata.org/wiki/Q14863341,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q22291288,https://www.wikidata.org/wiki/Q22287435,,,
https://www.wikidata.org/wiki/Q23452328,https://www.wikidata.org/wiki/Q23109470,https://www.wikidata.org/wiki/Q21750224,https://www.wikidata.org/wiki/Q14907992,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18267607,https://www.wikidata.org/wiki/Q21989814,,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q18048623,https://www.wikidata.org/wiki/Q21105538,https://www.wikidata.org/wiki/Q14633886,https://www.wikidata.org/wiki/Q14864244,https://www.wikidata.org/wiki/Q14817956
https://www.wikidata.org/wiki/Q23538643,https://www.wikidata.org/wiki/Q23210933,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q29806813,https://www.wikidata.org/wiki/Q23625498,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q22283368
https://www.wikidata.org/wiki/Q23422697,https://www.wikidata.org/wiki/Q23095986,,,
https://www.wikidata.org/wiki/Q23113152,https://www.wikidata.org/wiki/Q23459023,,,
https://www.wikidata.org/wiki/Q27742651,https://www.wikidata.org/wiki/Q23268407,https://www.wikidata.org/wiki/Q14885222,https://www.wikidata.org/wiki/Q14859874,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q56074570,https://www.wikidata.org/wiki/Q56104530,https://www.wikidata.org/wiki/Q21114947,https://www.wikidata.org/wiki/Q14818107,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q22287193,https://www.wikidata.org/wiki/Q22290984,,,
https://www.wikidata.org/wiki/Q55160867,https://www.wikidata.org/wiki/Q56266042,,,
https://www.wikidata.org/wiki/Q24102198,https://www.wikidata.org/wiki/Q23316683,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14817979,
https://www.wikidata.org/wiki/Q23394796,https://www.wikidata.org/wiki/Q23474969,https://www.wikidata.org/wiki/Q21149516,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q18043029,https://www.wikidata.org/wiki/Q21110852,https://www.wikidata.org/wiki/Q14863717,https://www.wikidata.org/wiki/Q21112137,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23546426,https://www.wikidata.org/wiki/Q23546426,,https://www.wikidata.org/wiki/Q14599646,
https://www.wikidata.org/wiki/Q23611025,https://www.wikidata.org/wiki/Q23335439,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14817979,
https://www.wikidata.org/wiki/Q23103109,https://www.wikidata.org/wiki/Q27470114,https://www.wikidata.org/wiki/Q14907973,https://www.wikidata.org/wiki/Q14907970,
https://www.wikidata.org/wiki/Q23316171,https://www.wikidata.org/wiki/Q24102239,,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23173591,https://www.wikidata.org/wiki/Q23500077,https://www.wikidata.org/wiki/Q242736,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23627472,https://www.wikidata.org/wiki/Q24104235,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q3824358
https://www.wikidata.org/wiki/Q23479419,https://www.wikidata.org/wiki/Q23175285,,,
https://www.wikidata.org/wiki/Q22268008,https://www.wikidata.org/wiki/Q22270744,https://www.wikidata.org/wiki/Q21097432,https://www.wikidata.org/wiki/Q14864825,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q18269753,https://www.wikidata.org/wiki/Q21497818,https://www.wikidata.org/wiki/Q21135206,,https://www.wikidata.org/wiki/Q21111575
https://www.wikidata.org/wiki/Q24220751,https://www.wikidata.org/wiki/Q24177914,https://www.wikidata.org/wiki/Q21134051,https://www.wikidata.org/wiki/Q21134050,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62147269,https://www.wikidata.org/wiki/Q62147271,,,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q23245414,https://www.wikidata.org/wiki/Q30522161,https://www.wikidata.org/wiki/Q21108671,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23341443,https://www.wikidata.org/wiki/Q23598774,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23440290,https://www.wikidata.org/wiki/Q23157193,,,
https://www.wikidata.org/wiki/Q18264000,https://www.wikidata.org/wiki/Q21497351,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q24219400,https://www.wikidata.org/wiki/Q24219400,,https://www.wikidata.org/wiki/Q14865768,
