,,,,
https://www.wikidata.org/wiki/Q23414201,https://www.wikidata.org/wiki/Q24119509,https://www.wikidata.org/wiki/Q14911528,https://www.wikidata.org/wiki/Q14911524,
https://www.wikidata.org/wiki/Q23487487,https://www.wikidata.org/wiki/Q23403351,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23463949,https://www.wikidata.org/wiki/Q23463949,,https://www.wikidata.org/wiki/Q14358439,https://www.wikidata.org/wiki/Q5058355
https://www.wikidata.org/wiki/Q23230280,https://www.wikidata.org/wiki/Q23495374,https://www.wikidata.org/wiki/Q21121265,https://www.wikidata.org/wiki/Q21763260,
https://www.wikidata.org/wiki/Q23478301,https://www.wikidata.org/wiki/Q23173060,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14860365,https://www.wikidata.org/wiki/Q21113654
https://www.wikidata.org/wiki/Q24741291,https://www.wikidata.org/wiki/Q30519728,https://www.wikidata.org/wiki/Q21198958,https://www.wikidata.org/wiki/Q1735592,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62464961,https://www.wikidata.org/wiki/Q62464962,https://www.wikidata.org/wiki/Q22280764,,
https://www.wikidata.org/wiki/Q23499293,https://www.wikidata.org/wiki/Q23171989,,,
,https://www.wikidata.org/wiki/Q29792779,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23398096,https://www.wikidata.org/wiki/Q23606770,https://www.wikidata.org/wiki/Q2734081,https://www.wikidata.org/wiki/Q14353168,
https://www.wikidata.org/wiki/Q24390009,https://www.wikidata.org/wiki/Q28557125,https://www.wikidata.org/wiki/Q14860325,https://www.wikidata.org/wiki/Q15316720,https://www.wikidata.org/wiki/Q79927
https://www.wikidata.org/wiki/Q23397573,https://www.wikidata.org/wiki/Q23606251,https://www.wikidata.org/wiki/Q14865154,https://www.wikidata.org/wiki/Q21756239,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23374569,https://www.wikidata.org/wiki/Q23466876,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23433532,https://www.wikidata.org/wiki/Q23125841,https://www.wikidata.org/wiki/Q21760423,https://www.wikidata.org/wiki/Q14864149,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q22313923,https://www.wikidata.org/wiki/Q22308047,https://www.wikidata.org/wiki/Q22271449,https://www.wikidata.org/wiki/Q14819235,
https://www.wikidata.org/wiki/Q56110017,https://www.wikidata.org/wiki/Q56079805,,,
https://www.wikidata.org/wiki/Q23463630,https://www.wikidata.org/wiki/Q23325639,,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23101394,https://www.wikidata.org/wiki/Q23426487,,,https://www.wikidata.org/wiki/Q459485
https://www.wikidata.org/wiki/Q23147800,https://www.wikidata.org/wiki/Q23436459,,,
,,,,
https://www.wikidata.org/wiki/Q21123056,https://www.wikidata.org/wiki/Q18027397,https://www.wikidata.org/wiki/Q14330812,https://www.wikidata.org/wiki/Q21107314,https://www.wikidata.org/wiki/Q83181
https://www.wikidata.org/wiki/Q59958653,https://www.wikidata.org/wiki/Q59958655,https://www.wikidata.org/wiki/Q21761006,https://www.wikidata.org/wiki/Q14914114,https://www.wikidata.org/wiki/Q21114089
https://www.wikidata.org/wiki/Q23509410,https://www.wikidata.org/wiki/Q23509410,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q22988966,https://www.wikidata.org/wiki/Q23529003,,https://www.wikidata.org/wiki/Q14599303,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23129065,https://www.wikidata.org/wiki/Q23434617,https://www.wikidata.org/wiki/Q21107518,https://www.wikidata.org/wiki/Q14330639,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q62710275,https://www.wikidata.org/wiki/Q62710272,,,
,,,,
,https://www.wikidata.org/wiki/Q23613978,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q21101050,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23089923,https://www.wikidata.org/wiki/Q24141216,,,
https://www.wikidata.org/wiki/Q23313577,https://www.wikidata.org/wiki/Q24115834,https://www.wikidata.org/wiki/Q14876667,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q21181370
,https://www.wikidata.org/wiki/Q29817878,https://www.wikidata.org/wiki/Q14860442,,https://www.wikidata.org/wiki/Q14762602
,https://www.wikidata.org/wiki/Q23445324,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14864885,
https://www.wikidata.org/wiki/Q59981174,https://www.wikidata.org/wiki/Q59981176,https://www.wikidata.org/wiki/Q14864233,https://www.wikidata.org/wiki/Q21104748,https://www.wikidata.org/wiki/Q21104751
https://www.wikidata.org/wiki/Q62436627,https://www.wikidata.org/wiki/Q62436625,,,https://www.wikidata.org/wiki/Q22330076
https://www.wikidata.org/wiki/Q24413951,https://www.wikidata.org/wiki/Q29520643,https://www.wikidata.org/wiki/Q14758909,https://www.wikidata.org/wiki/Q21109102,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23132933,https://www.wikidata.org/wiki/Q23435918,https://www.wikidata.org/wiki/Q14888535,https://www.wikidata.org/wiki/Q14859874,
,,,,
https://www.wikidata.org/wiki/Q18250599,https://www.wikidata.org/wiki/Q21991469,https://www.wikidata.org/wiki/Q14818075,https://www.wikidata.org/wiki/Q14864720,https://www.wikidata.org/wiki/Q14762594
https://www.wikidata.org/wiki/Q29699400,https://www.wikidata.org/wiki/Q29805716,https://www.wikidata.org/wiki/Q14902522,https://www.wikidata.org/wiki/Q14885100,https://www.wikidata.org/wiki/Q21105141
https://www.wikidata.org/wiki/Q5276375,https://www.wikidata.org/wiki/Q22316076,https://www.wikidata.org/wiki/Q828130,https://www.wikidata.org/wiki/Q21759803,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23102829,https://www.wikidata.org/wiki/Q24153238,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q18258143,https://www.wikidata.org/wiki/Q21498604,https://www.wikidata.org/wiki/Q14916317,https://www.wikidata.org/wiki/Q14914151,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q22235200,https://www.wikidata.org/wiki/Q22230364,https://www.wikidata.org/wiki/Q22283325,https://www.wikidata.org/wiki/Q22323564,https://www.wikidata.org/wiki/Q21440229
https://www.wikidata.org/wiki/Q23478174,https://www.wikidata.org/wiki/Q23478174,,https://www.wikidata.org/wiki/Q1735592,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q56079239,https://www.wikidata.org/wiki/Q56109619,,,
,,,,
,,,,
https://www.wikidata.org/wiki/Q423042,https://www.wikidata.org/wiki/Q24126293,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q21627739,https://www.wikidata.org/wiki/Q21631107,,,
https://www.wikidata.org/wiki/Q14912110,https://www.wikidata.org/wiki/Q1279013,https://www.wikidata.org/wiki/Q14912107,https://www.wikidata.org/wiki/Q14905394,https://www.wikidata.org/wiki/Q1328679
https://www.wikidata.org/wiki/Q23331238,https://www.wikidata.org/wiki/Q23477679,,,
,,,,
https://www.wikidata.org/wiki/Q23199965,https://www.wikidata.org/wiki/Q23530500,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14912951,
https://www.wikidata.org/wiki/Q23177124,https://www.wikidata.org/wiki/Q23480347,https://www.wikidata.org/wiki/Q2792936,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q27107877,https://www.wikidata.org/wiki/Q29530557,https://www.wikidata.org/wiki/Q14903781,https://www.wikidata.org/wiki/Q14911714,https://www.wikidata.org/wiki/Q220599
,,,,
https://www.wikidata.org/wiki/Q23107465,https://www.wikidata.org/wiki/Q27472124,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q23599127,https://www.wikidata.org/wiki/Q23341798,https://www.wikidata.org/wiki/Q14914388,https://www.wikidata.org/wiki/Q14861871,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q23579516,https://www.wikidata.org/wiki/Q23579516,,https://www.wikidata.org/wiki/Q14358843,
https://www.wikidata.org/wiki/Q29695209,https://www.wikidata.org/wiki/Q29804471,,,
,https://www.wikidata.org/wiki/Q24271143,https://www.wikidata.org/wiki/Q22290587,https://www.wikidata.org/wiki/Q22324862,
https://www.wikidata.org/wiki/Q21134516,https://www.wikidata.org/wiki/Q18048909,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23440371,https://www.wikidata.org/wiki/Q23157358,https://www.wikidata.org/wiki/Q14330807,https://www.wikidata.org/wiki/Q14883719,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23234605,https://www.wikidata.org/wiki/Q23496823,,,
https://www.wikidata.org/wiki/Q30565562,https://www.wikidata.org/wiki/Q28992303,,https://www.wikidata.org/wiki/Q14840131,
https://www.wikidata.org/wiki/Q23558216,https://www.wikidata.org/wiki/Q23250169,,https://www.wikidata.org/wiki/Q1735592,
,,,,
https://www.wikidata.org/wiki/Q24402585,https://www.wikidata.org/wiki/Q28560039,https://www.wikidata.org/wiki/Q14914388,https://www.wikidata.org/wiki/Q14863658,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q27548648,https://www.wikidata.org/wiki/Q27541634,https://www.wikidata.org/wiki/Q2673589,https://www.wikidata.org/wiki/Q14330639,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q27472108,https://www.wikidata.org/wiki/Q23107431,,,
https://www.wikidata.org/wiki/Q56133525,https://www.wikidata.org/wiki/Q56124584,,,
,,,,
https://www.wikidata.org/wiki/Q62285468,https://www.wikidata.org/wiki/Q62285467,,,
https://www.wikidata.org/wiki/Q59970051,https://www.wikidata.org/wiki/Q23547749,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q21106982,
https://www.wikidata.org/wiki/Q24103909,https://www.wikidata.org/wiki/Q23319663,,,
https://www.wikidata.org/wiki/Q23438171,https://www.wikidata.org/wiki/Q24780639,https://www.wikidata.org/wiki/Q130996,https://www.wikidata.org/wiki/Q14633875,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23104138,https://www.wikidata.org/wiki/Q27470394,,,
https://www.wikidata.org/wiki/Q23446239,https://www.wikidata.org/wiki/Q23439005,https://www.wikidata.org/wiki/Q21108047,https://www.wikidata.org/wiki/Q14817981,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23245322,https://www.wikidata.org/wiki/Q30523284,https://www.wikidata.org/wiki/Q14914008,https://www.wikidata.org/wiki/Q1735592,
https://www.wikidata.org/wiki/Q27760694,https://www.wikidata.org/wiki/Q23528994,https://www.wikidata.org/wiki/Q14859673,https://www.wikidata.org/wiki/Q21105289,https://www.wikidata.org/wiki/Q21109231
https://www.wikidata.org/wiki/Q29747910,https://www.wikidata.org/wiki/Q29824454,https://www.wikidata.org/wiki/Q22271449,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q24094889,https://www.wikidata.org/wiki/Q23150302,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q21142396,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23109912,https://www.wikidata.org/wiki/Q23452546,,,
https://www.wikidata.org/wiki/Q23220827,https://www.wikidata.org/wiki/Q23492233,,,
https://www.wikidata.org/wiki/Q23212305,https://www.wikidata.org/wiki/Q23538997,https://www.wikidata.org/wiki/Q14864993,https://www.wikidata.org/wiki/Q14914135,
https://www.wikidata.org/wiki/Q18248450,https://www.wikidata.org/wiki/Q21499378,https://www.wikidata.org/wiki/Q14897720,https://www.wikidata.org/wiki/Q14864664,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q22333622,https://www.wikidata.org/wiki/Q22336615,https://www.wikidata.org/wiki/Q14886350,https://www.wikidata.org/wiki/Q21118534,
https://www.wikidata.org/wiki/Q23265978,https://www.wikidata.org/wiki/Q27741700,https://www.wikidata.org/wiki/Q2734081,https://www.wikidata.org/wiki/Q21173262,
https://www.wikidata.org/wiki/Q21110169,https://www.wikidata.org/wiki/Q18047700,https://www.wikidata.org/wiki/Q21112771,https://www.wikidata.org/wiki/Q14861063,https://www.wikidata.org/wiki/Q421111
https://www.wikidata.org/wiki/Q18033845,https://www.wikidata.org/wiki/Q21100318,https://www.wikidata.org/wiki/Q1435575,https://www.wikidata.org/wiki/Q21100314,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q24181734,https://www.wikidata.org/wiki/Q24225063,https://www.wikidata.org/wiki/Q21757752,https://www.wikidata.org/wiki/Q21133640,https://www.wikidata.org/wiki/Q14327652
,,,,
,,,,
https://www.wikidata.org/wiki/Q22316528,https://www.wikidata.org/wiki/Q22310110,https://www.wikidata.org/wiki/Q21758604,,https://www.wikidata.org/wiki/Q21758669
https://www.wikidata.org/wiki/Q24271131,https://www.wikidata.org/wiki/Q23130664,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q62285900,https://www.wikidata.org/wiki/Q62285899,,,
https://www.wikidata.org/wiki/Q23095981,https://www.wikidata.org/wiki/Q23419596,,,
https://www.wikidata.org/wiki/Q61504178,https://www.wikidata.org/wiki/Q61504183,,https://www.wikidata.org/wiki/Q14330648,
https://www.wikidata.org/wiki/Q23405932,https://www.wikidata.org/wiki/Q23603528,https://www.wikidata.org/wiki/Q2734081,https://www.wikidata.org/wiki/Q1735592,
,https://www.wikidata.org/wiki/Q23571733,https://www.wikidata.org/wiki/Q21757752,https://www.wikidata.org/wiki/Q21758840,https://www.wikidata.org/wiki/Q14859540
https://www.wikidata.org/wiki/Q23295498,https://www.wikidata.org/wiki/Q27757408,,https://www.wikidata.org/wiki/Q14865823,https://www.wikidata.org/wiki/Q423042
https://www.wikidata.org/wiki/Q18050126,https://www.wikidata.org/wiki/Q18265325,https://www.wikidata.org/wiki/Q14633898,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q21130950
https://www.wikidata.org/wiki/Q56563767,https://www.wikidata.org/wiki/Q56563767,https://www.wikidata.org/wiki/Q14912279,,https://www.wikidata.org/wiki/Q14874933
https://www.wikidata.org/wiki/Q59992880,https://www.wikidata.org/wiki/Q59992876,https://www.wikidata.org/wiki/Q21106315,,https://www.wikidata.org/wiki/Q21108673
https://www.wikidata.org/wiki/Q28979908,https://www.wikidata.org/wiki/Q30545381,,,
https://www.wikidata.org/wiki/Q59910464,https://www.wikidata.org/wiki/Q59996192,,,https://www.wikidata.org/wiki/Q39572
https://www.wikidata.org/wiki/Q24105449,https://www.wikidata.org/wiki/Q24105449,,https://www.wikidata.org/wiki/Q21097279,
https://www.wikidata.org/wiki/Q23237523,https://www.wikidata.org/wiki/Q23497793,,,
https://www.wikidata.org/wiki/Q24099801,https://www.wikidata.org/wiki/Q23161231,https://www.wikidata.org/wiki/Q828130,https://www.wikidata.org/wiki/Q14863359,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q22263387,https://www.wikidata.org/wiki/Q24103880,,https://www.wikidata.org/wiki/Q14349613,https://www.wikidata.org/wiki/Q423042
https://www.wikidata.org/wiki/Q22229918,https://www.wikidata.org/wiki/Q22234695,,,
https://www.wikidata.org/wiki/Q17914034,https://www.wikidata.org/wiki/Q21114260,https://www.wikidata.org/wiki/Q14897683,https://www.wikidata.org/wiki/Q14877427,https://www.wikidata.org/wiki/Q14645596
https://www.wikidata.org/wiki/Q21117972,https://www.wikidata.org/wiki/Q23562448,https://www.wikidata.org/wiki/Q21110454,https://www.wikidata.org/wiki/Q21116885,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q21603989,https://www.wikidata.org/wiki/Q22233777,https://www.wikidata.org/wiki/Q14911528,,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23399453,https://www.wikidata.org/wiki/Q23608118,,,
,,,,
https://www.wikidata.org/wiki/Q27872072,https://www.wikidata.org/wiki/Q28011464,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q24120128,https://www.wikidata.org/wiki/Q23414888,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q19044203,https://www.wikidata.org/wiki/Q56559419,https://www.wikidata.org/wiki/Q33123,https://www.wikidata.org/wiki/Q14326101,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q23054261,https://www.wikidata.org/wiki/Q23031746,,,
https://www.wikidata.org/wiki/Q27543460,https://www.wikidata.org/wiki/Q27550531,https://www.wikidata.org/wiki/Q14599311,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q40260
https://www.wikidata.org/wiki/Q27740840,https://www.wikidata.org/wiki/Q23264118,,,
https://www.wikidata.org/wiki/Q23087987,https://www.wikidata.org/wiki/Q24139211,,,
https://www.wikidata.org/wiki/Q23339486,https://www.wikidata.org/wiki/Q23596843,https://www.wikidata.org/wiki/Q14878803,https://www.wikidata.org/wiki/Q14864715,
https://www.wikidata.org/wiki/Q18273396,https://www.wikidata.org/wiki/Q21497715,https://www.wikidata.org/wiki/Q21100634,,https://www.wikidata.org/wiki/Q30869
https://www.wikidata.org/wiki/Q23114296,https://www.wikidata.org/wiki/Q24280361,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23472143,https://www.wikidata.org/wiki/Q23391975,https://www.wikidata.org/wiki/Q1101143,https://www.wikidata.org/wiki/Q14878380,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q30518220,https://www.wikidata.org/wiki/Q23231666,,,
https://www.wikidata.org/wiki/Q23094308,https://www.wikidata.org/wiki/Q23421232,,,
https://www.wikidata.org/wiki/Q29793736,https://www.wikidata.org/wiki/Q22270831,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23215380,https://www.wikidata.org/wiki/Q23488966,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q21986601,https://www.wikidata.org/wiki/Q18296076,https://www.wikidata.org/wiki/Q7251493,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q14817956
https://www.wikidata.org/wiki/Q62192229,https://www.wikidata.org/wiki/Q62192228,,,https://www.wikidata.org/wiki/Q189094
https://www.wikidata.org/wiki/Q23245799,https://www.wikidata.org/wiki/Q30521684,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q22325038,
https://www.wikidata.org/wiki/Q18035228,https://www.wikidata.org/wiki/Q21109711,,,
https://www.wikidata.org/wiki/Q23216718,https://www.wikidata.org/wiki/Q23489202,,,
https://www.wikidata.org/wiki/Q22990154,https://www.wikidata.org/wiki/Q29793736,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23563041,https://www.wikidata.org/wiki/Q23254276,,,
https://www.wikidata.org/wiki/Q23478597,https://www.wikidata.org/wiki/Q23173647,https://www.wikidata.org/wiki/Q21101053,https://www.wikidata.org/wiki/Q14863658,
https://www.wikidata.org/wiki/Q23106390,https://www.wikidata.org/wiki/Q27471502,https://www.wikidata.org/wiki/Q1057,https://www.wikidata.org/wiki/Q1735592,
https://www.wikidata.org/wiki/Q56104197,https://www.wikidata.org/wiki/Q56074319,,,
https://www.wikidata.org/wiki/Q29806774,https://www.wikidata.org/wiki/Q29806774,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q18026530,https://www.wikidata.org/wiki/Q21135380,https://www.wikidata.org/wiki/Q189092,https://www.wikidata.org/wiki/Q14358833,https://www.wikidata.org/wiki/Q220599
https://www.wikidata.org/wiki/Q18270916,https://www.wikidata.org/wiki/Q21496001,https://www.wikidata.org/wiki/Q14916317,https://www.wikidata.org/wiki/Q21108812,
https://www.wikidata.org/wiki/Q23421629,https://www.wikidata.org/wiki/Q23094766,,,
https://www.wikidata.org/wiki/Q23111693,https://www.wikidata.org/wiki/Q24278367,https://www.wikidata.org/wiki/Q21121336,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q18051216,https://www.wikidata.org/wiki/Q21113496,https://www.wikidata.org/wiki/Q14864159,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q846957
https://www.wikidata.org/wiki/Q23266238,https://www.wikidata.org/wiki/Q27741794,https://www.wikidata.org/wiki/Q5138687,https://www.wikidata.org/wiki/Q21119468,
https://www.wikidata.org/wiki/Q56559800,https://www.wikidata.org/wiki/Q19035581,https://www.wikidata.org/wiki/Q847556,https://www.wikidata.org/wiki/Q14633875,https://www.wikidata.org/wiki/Q22329061
,https://www.wikidata.org/wiki/Q27742843,https://www.wikidata.org/wiki/Q22235520,https://www.wikidata.org/wiki/Q14887309,https://www.wikidata.org/wiki/Q14820680
https://www.wikidata.org/wiki/Q23630841,https://www.wikidata.org/wiki/Q23363576,,,
https://www.wikidata.org/wiki/Q23521988,https://www.wikidata.org/wiki/Q23384948,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23094945,https://www.wikidata.org/wiki/Q23420578,,,
https://www.wikidata.org/wiki/Q23077100,https://www.wikidata.org/wiki/Q24129283,https://www.wikidata.org/wiki/Q21108047,https://www.wikidata.org/wiki/Q27290958,
https://www.wikidata.org/wiki/Q23597558,https://www.wikidata.org/wiki/Q23340203,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q5058355
https://www.wikidata.org/wiki/Q23166218,https://www.wikidata.org/wiki/Q23444617,,,
https://www.wikidata.org/wiki/Q23226931,https://www.wikidata.org/wiki/Q30517899,,,https://www.wikidata.org/wiki/Q14349455
https://www.wikidata.org/wiki/Q23540436,https://www.wikidata.org/wiki/Q23212782,,,
https://www.wikidata.org/wiki/Q23626553,https://www.wikidata.org/wiki/Q28012717,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14817979,
,,,,
https://www.wikidata.org/wiki/Q23255150,https://www.wikidata.org/wiki/Q23563593,,,
https://www.wikidata.org/wiki/Q24227141,https://www.wikidata.org/wiki/Q21632355,https://www.wikidata.org/wiki/Q658145,,https://www.wikidata.org/wiki/Q21750259
,,,,
https://www.wikidata.org/wiki/Q18266938,https://www.wikidata.org/wiki/Q21991900,https://www.wikidata.org/wiki/Q2996394,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q154626
https://www.wikidata.org/wiki/Q18028904,https://www.wikidata.org/wiki/Q28556333,https://www.wikidata.org/wiki/Q14852020,https://www.wikidata.org/wiki/Q14762999,
https://www.wikidata.org/wiki/Q23323986,https://www.wikidata.org/wiki/Q23461806,,,
https://www.wikidata.org/wiki/Q22264803,https://www.wikidata.org/wiki/Q22262993,,,
https://www.wikidata.org/wiki/Q22301296,https://www.wikidata.org/wiki/Q22297358,https://www.wikidata.org/wiki/Q14883731,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q21121153
https://www.wikidata.org/wiki/Q24218857,https://www.wikidata.org/wiki/Q24112817,,https://www.wikidata.org/wiki/Q14349613,
https://www.wikidata.org/wiki/Q23625379,,https://www.wikidata.org/wiki/Q21116244,https://www.wikidata.org/wiki/Q14860489,https://www.wikidata.org/wiki/Q5058355
https://www.wikidata.org/wiki/Q23093543,https://www.wikidata.org/wiki/Q23420600,,,
,,,,
https://www.wikidata.org/wiki/Q28996373,https://www.wikidata.org/wiki/Q38144474,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23444022,https://www.wikidata.org/wiki/Q23164971,https://www.wikidata.org/wiki/Q130996,,
https://www.wikidata.org/wiki/Q29793736,https://www.wikidata.org/wiki/Q22990219,,,https://www.wikidata.org/wiki/Q14327652
https://www.wikidata.org/wiki/Q23494009,https://www.wikidata.org/wiki/Q23226159,,,
https://www.wikidata.org/wiki/Q22313934,,https://www.wikidata.org/wiki/Q14763010,https://www.wikidata.org/wiki/Q14817981,
https://www.wikidata.org/wiki/Q23220819,https://www.wikidata.org/wiki/Q23492230,https://www.wikidata.org/wiki/Q21758516,https://www.wikidata.org/wiki/Q14859873,
https://www.wikidata.org/wiki/Q23337092,https://www.wikidata.org/wiki/Q23612858,https://www.wikidata.org/wiki/Q162643,https://www.wikidata.org/wiki/Q14863056,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q23446568,https://www.wikidata.org/wiki/Q23328315,https://www.wikidata.org/wiki/Q21101889,https://www.wikidata.org/wiki/Q14840131,https://www.wikidata.org/wiki/Q79899
,,,,
https://www.wikidata.org/wiki/Q22568412,https://www.wikidata.org/wiki/Q28770701,,,
https://www.wikidata.org/wiki/Q28770701,https://www.wikidata.org/wiki/Q24782724,,,
https://www.wikidata.org/wiki/Q22568412,https://www.wikidata.org/wiki/Q23427548,,,
https://www.wikidata.org/wiki/Q22568412,https://www.wikidata.org/wiki/Q23427548,,,
https://www.wikidata.org/wiki/Q18047911,https://www.wikidata.org/wiki/Q21127386,https://www.wikidata.org/wiki/Q14599311,https://www.wikidata.org/wiki/Q167149,https://www.wikidata.org/wiki/Q154626
https://www.wikidata.org/wiki/Q21107151,https://www.wikidata.org/wiki/Q17915098,https://www.wikidata.org/wiki/Q14912630,https://www.wikidata.org/wiki/Q14353168,https://www.wikidata.org/wiki/Q79899
https://www.wikidata.org/wiki/Q28012748,https://www.wikidata.org/wiki/Q28012748,https://www.wikidata.org/wiki/Q14820680,,
https://www.wikidata.org/wiki/Q23126527,https://www.wikidata.org/wiki/Q24269872,,,
https://www.wikidata.org/wiki/Q27752170,https://www.wikidata.org/wiki/Q23287674,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
https://www.wikidata.org/wiki/Q29793250,https://www.wikidata.org/wiki/Q29661649,https://www.wikidata.org/wiki/Q21102667,https://www.wikidata.org/wiki/Q14863341,https://www.wikidata.org/wiki/Q83181
https://www.wikidata.org/wiki/Q23119374,https://www.wikidata.org/wiki/Q23430419,,,https://www.wikidata.org/wiki/Q21181370
https://www.wikidata.org/wiki/Q23284333,https://www.wikidata.org/wiki/Q23582008,https://www.wikidata.org/wiki/Q14633883,https://www.wikidata.org/wiki/Q14633858,
,https://www.wikidata.org/wiki/Q29816488,https://www.wikidata.org/wiki/Q14819379,https://www.wikidata.org/wiki/Q14633865,
https://www.wikidata.org/wiki/Q18247723,https://www.wikidata.org/wiki/Q21496855,https://www.wikidata.org/wiki/Q14820680,https://www.wikidata.org/wiki/Q21198985,https://www.wikidata.org/wiki/Q14908083
,,,,
https://www.wikidata.org/wiki/Q14890111,https://www.wikidata.org/wiki/Q14890113,https://www.wikidata.org/wiki/Q539568,https://www.wikidata.org/wiki/Q13667380,https://www.wikidata.org/wiki/Q32846
https://www.wikidata.org/wiki/Q62422866,https://www.wikidata.org/wiki/Q62422865,,,https://www.wikidata.org/wiki/Q79899
,https://www.wikidata.org/wiki/Q23489803,https://www.wikidata.org/wiki/Q14907846,,
